,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
26,117,2023-07-30T13:45:51.382402,"[x: 0.6309061646461487
y: 0.8271023631095886
z: -2.1594654242562683e-07
, x: 0.6356493830680847
y: 0.7428752779960632
z: 0.00948425568640232
, x: 0.6129612326622009
y: 0.6709545254707336
z: 0.00024578769807703793
, x: 0.5761134028434753
y: 0.6356245875358582
z: -0.011820007115602493
, x: 0.5435736179351807
y: 0.6263740658760071
z: -0.02609200030565262
, x: 0.6232689619064331
y: 0.6429985761642456
z: -0.028626859188079834
, x: 0.5745566487312317
y: 0.5717002749443054
z: -0.04597153142094612
, x: 0.5446423292160034
y: 0.5342381000518799
z: -0.055216312408447266
, x: 0.52158522605896
y: 0.5041910409927368
z: -0.06337147206068039
, x: 0.6055548787117004
y: 0.6712874174118042
z: -0.04303186386823654
, x: 0.52849280834198
y: 0.628271758556366
z: -0.06005513668060303
, x: 0.5329246520996094
y: 0.6632030010223389
z: -0.05698053538799286
, x: 0.5529482364654541
y: 0.6806173920631409
z: -0.0567464716732502
, x: 0.5807515978813171
y: 0.7081612944602966
z: -0.05565159022808075
, x: 0.5127248764038086
y: 0.676799476146698
z: -0.06813143193721771
, x: 0.5198302865028381
y: 0.7024926543235779
z: -0.05785979703068733
, x: 0.5374180674552917
y: 0.7153127193450928
z: -0.052860382944345474
, x: 0.5538791418075562
y: 0.7470594644546509
z: -0.06743481010198593
, x: 0.5023629069328308
y: 0.7066971063613892
z: -0.07893399894237518
, x: 0.4854113757610321
y: 0.6934778094291687
z: -0.07651032507419586
, x: 0.47401729226112366
y: 0.6795873045921326
z: -0.07556644827127457
]",
27,118,2023-07-30T13:45:51.445679,"[x: 0.6323395371437073
y: 0.8234860897064209
z: -2.4720668534428114e-07
, x: 0.6340385675430298
y: 0.7464500069618225
z: 0.006557186599820852
, x: 0.6096116304397583
y: 0.6743229627609253
z: 0.000341181643307209
, x: 0.571858286857605
y: 0.6309851408004761
z: -0.0069229681976139545
, x: 0.5428124666213989
y: 0.6116255521774292
z: -0.016140300780534744
, x: 0.6213270425796509
y: 0.6374363303184509
z: -0.028343137353658676
, x: 0.5750986337661743
y: 0.5724170804023743
z: -0.04440348967909813
, x: 0.5479121208190918
y: 0.533772885799408
z: -0.05114293098449707
, x: 0.5261598229408264
y: 0.5030807852745056
z: -0.05585447698831558
, x: 0.6041373014450073
y: 0.6670833826065063
z: -0.03910915553569794
, x: 0.5324110984802246
y: 0.6308701634407043
z: -0.057742051780223846
, x: 0.5321021676063538
y: 0.6621503829956055
z: -0.055223673582077026
, x: 0.5467767119407654
y: 0.6787108182907104
z: -0.052342820912599564
, x: 0.5816013813018799
y: 0.7073699831962585
z: -0.04780663922429085
, x: 0.5186536312103271
y: 0.6845703721046448
z: -0.06447157263755798
, x: 0.5217676162719727
y: 0.7090033292770386
z: -0.055410925298929214
, x: 0.5371206998825073
y: 0.7229857444763184
z: -0.04746770113706589
, x: 0.5566239356994629
y: 0.7477675080299377
z: -0.05509498342871666
, x: 0.507537841796875
y: 0.706560492515564
z: -0.0664171352982521
, x: 0.48269569873809814
y: 0.6878246068954468
z: -0.06381569802761078
, x: 0.4647310674190521
y: 0.6695628762245178
z: -0.06126151233911514
]",
28,119,2023-07-30T13:45:51.500513,"[x: 0.6640193462371826
y: 0.8278663158416748
z: -2.732651012138376e-07
, x: 0.6610323190689087
y: 0.7506492137908936
z: 0.006805616896599531
, x: 0.63139808177948
y: 0.6791543364524841
z: 0.0023426853585988283
, x: 0.5936771631240845
y: 0.635457456111908
z: -0.002386000705882907
, x: 0.5624988675117493
y: 0.6137704849243164
z: -0.008869647979736328
, x: 0.6269057989120483
y: 0.6433461308479309
z: -0.03351355344057083
, x: 0.5764731764793396
y: 0.57607501745224
z: -0.050383660942316055
, x: 0.5455178618431091
y: 0.5329728126525879
z: -0.057096533477306366
, x: 0.5198952555656433
y: 0.5023605823516846
z: -0.062023308128118515
, x: 0.6062728762626648
y: 0.6777892708778381
z: -0.04333517700433731
, x: 0.529597818851471
y: 0.6467856168746948
z: -0.06151866540312767
, x: 0.5388308763504028
y: 0.6798267364501953
z: -0.05620066821575165
, x: 0.5601499676704407
y: 0.6943368315696716
z: -0.051611561328172684
, x: 0.585231363773346
y: 0.7237026691436768
z: -0.0507870651781559
, x: 0.5203371644020081
y: 0.7066759467124939
z: -0.06721069663763046
, x: 0.5320629477500916
y: 0.7320841550827026
z: -0.0560440868139267
, x: 0.5518233180046082
y: 0.7426115870475769
z: -0.04747596010565758
, x: 0.5646243095397949
y: 0.7701016068458557
z: -0.05675829201936722
, x: 0.5102534890174866
y: 0.7349430322647095
z: -0.07105062901973724
, x: 0.4815804958343506
y: 0.7180813550949097
z: -0.06962902098894119
, x: 0.4583060145378113
y: 0.6987913846969604
z: -0.0677369013428688
]",
29,120,2023-07-30T13:45:51.560202,"[x: 0.6632568836212158
y: 0.8328307867050171
z: -1.8426617032218928e-07
, x: 0.6611723899841309
y: 0.7528046369552612
z: 0.008306355215609074
, x: 0.6312066912651062
y: 0.685232400894165
z: 0.006600049789994955
, x: 0.5893985033035278
y: 0.6517562866210938
z: 0.004186292178928852
, x: 0.5550159811973572
y: 0.6434444189071655
z: -3.4114938898710534e-05
, x: 0.6239748001098633
y: 0.6457523703575134
z: -0.024546930566430092
, x: 0.574587881565094
y: 0.5776304006576538
z: -0.03819894790649414
, x: 0.5449425578117371
y: 0.5348609685897827
z: -0.04262175410985947
, x: 0.5212838053703308
y: 0.5028742551803589
z: -0.04561854526400566
, x: 0.6008157134056091
y: 0.6795330047607422
z: -0.03389912098646164
, x: 0.5312440991401672
y: 0.6473990678787231
z: -0.05177207663655281
, x: 0.5428510904312134
y: 0.6770445704460144
z: -0.04782016947865486
, x: 0.5639320611953735
y: 0.693701982498169
z: -0.04240266606211662
, x: 0.5798981785774231
y: 0.7244982123374939
z: -0.0407819002866745
, x: 0.5204024314880371
y: 0.7040926218032837
z: -0.05569789931178093
, x: 0.5332458019256592
y: 0.7254728078842163
z: -0.04490645229816437
, x: 0.5522708892822266
y: 0.7358818650245667
z: -0.03535515069961548
, x: 0.5614339709281921
y: 0.7687225937843323
z: -0.04617151990532875
, x: 0.5110902786254883
y: 0.7337253093719482
z: -0.057528749108314514
, x: 0.48461297154426575
y: 0.719019889831543
z: -0.05491200089454651
, x: 0.4620607793331146
y: 0.7042537927627563
z: -0.05169358476996422
]",
30,121,2023-07-30T13:45:51.626972,"[x: 0.677593469619751
y: 0.8418429493904114
z: -2.3021853223781363e-07
, x: 0.6754286289215088
y: 0.7612053155899048
z: 0.007329943589866161
, x: 0.6417627334594727
y: 0.6936407685279846
z: 0.004320574924349785
, x: 0.5947518944740295
y: 0.6643320322036743
z: 0.0008299741894006729
, x: 0.5566400289535522
y: 0.6611676216125488
z: -0.004392621573060751
, x: 0.6350556015968323
y: 0.6544903516769409
z: -0.02942304126918316
, x: 0.5819578170776367
y: 0.5848566293716431
z: -0.04565700143575668
, x: 0.5509226322174072
y: 0.5400129556655884
z: -0.052109356969594955
, x: 0.5264416933059692
y: 0.5056672096252441
z: -0.05742243304848671
, x: 0.613484799861908
y: 0.6873931288719177
z: -0.03817853704094887
, x: 0.5389584898948669
y: 0.6575378179550171
z: -0.05643165111541748
, x: 0.5513846278190613
y: 0.6902431845664978
z: -0.05103274807333946
, x: 0.5717559456825256
y: 0.703935444355011
z: -0.045709095895290375
, x: 0.5942883491516113
y: 0.7337849140167236
z: -0.044608961790800095
, x: 0.5296986103057861
y: 0.7155895829200745
z: -0.059189390391111374
, x: 0.5432111024856567
y: 0.7388463020324707
z: -0.047104500234127045
, x: 0.5628988146781921
y: 0.7491089701652527
z: -0.037925753742456436
, x: 0.5767496228218079
y: 0.7798205018043518
z: -0.04982682317495346
, x: 0.5233429074287415
y: 0.7500519156455994
z: -0.0650593489408493
, x: 0.49117591977119446
y: 0.7387311458587646
z: -0.06630077958106995
, x: 0.46350938081741333
y: 0.7262359261512756
z: -0.06615488976240158
]",
31,122,2023-07-30T13:45:51.694242,"[x: 0.6783868670463562
y: 0.8371376991271973
z: -2.264159064679916e-07
, x: 0.6766718626022339
y: 0.758539617061615
z: 0.010071676224470139
, x: 0.6459984183311462
y: 0.6896839141845703
z: 0.009728733450174332
, x: 0.6039511561393738
y: 0.655267596244812
z: 0.00845362339168787
, x: 0.5689462423324585
y: 0.647569477558136
z: 0.005082132760435343
, x: 0.6336575746536255
y: 0.6507875919342041
z: -0.025989782065153122
, x: 0.5804868340492249
y: 0.5831257700920105
z: -0.039834119379520416
, x: 0.5505939722061157
y: 0.5399147272109985
z: -0.04520445317029953
, x: 0.5268226861953735
y: 0.5063900351524353
z: -0.049778059124946594
, x: 0.6120437979698181
y: 0.6850214004516602
z: -0.03510236740112305
, x: 0.5398381948471069
y: 0.6579653024673462
z: -0.05033428221940994
, x: 0.5524967312812805
y: 0.6883835196495056
z: -0.04428005591034889
, x: 0.5734517574310303
y: 0.7022382020950317
z: -0.03924611210823059
, x: 0.5931567549705505
y: 0.7315773963928223
z: -0.04166138544678688
, x: 0.5321779251098633
y: 0.7159289717674255
z: -0.05330415442585945
, x: 0.5454559922218323
y: 0.7381806373596191
z: -0.04102221876382828
, x: 0.5648509860038757
y: 0.748051106929779
z: -0.03255906701087952
, x: 0.5755060911178589
y: 0.7773187756538391
z: -0.046828724443912506
, x: 0.5225507020950317
y: 0.7506674528121948
z: -0.05893649905920029
, x: 0.4918022155761719
y: 0.7401642799377441
z: -0.05846838280558586
, x: 0.46572810411453247
y: 0.7280715703964233
z: -0.057644639164209366
]",
32,123,2023-07-30T13:45:51.748308,"[x: 0.6787058115005493
y: 0.8382220268249512
z: -2.2786208830893884e-07
, x: 0.6778814792633057
y: 0.7589172124862671
z: 0.010648900642991066
, x: 0.6477046012878418
y: 0.6899701952934265
z: 0.010827509686350822
, x: 0.6059202551841736
y: 0.6562507152557373
z: 0.009998495690524578
, x: 0.5714534521102905
y: 0.6495000720024109
z: 0.007053506560623646
, x: 0.6344662308692932
y: 0.6531344652175903
z: -0.025096161291003227
, x: 0.5804189443588257
y: 0.5849131941795349
z: -0.03910541161894798
, x: 0.549890398979187
y: 0.5406919121742249
z: -0.044554419815540314
, x: 0.5256406664848328
y: 0.5061940550804138
z: -0.04912515729665756
, x: 0.6123052835464478
y: 0.6860373020172119
z: -0.03424016386270523
, x: 0.5400619506835938
y: 0.6581791639328003
z: -0.049515802413225174
, x: 0.5532128214836121
y: 0.6878332495689392
z: -0.04356129840016365
, x: 0.574347972869873
y: 0.7018476724624634
z: -0.03838292881846428
, x: 0.5933041572570801
y: 0.7316901087760925
z: -0.04078533127903938
, x: 0.5320312976837158
y: 0.7147640585899353
z: -0.052200060337781906
, x: 0.5450316071510315
y: 0.7359192371368408
z: -0.03991389647126198
, x: 0.5643354058265686
y: 0.7455935478210449
z: -0.03135780245065689
, x: 0.575778067111969
y: 0.7768337726593018
z: -0.04589415714144707
, x: 0.5224736332893372
y: 0.7499136328697205
z: -0.05797587335109711
, x: 0.4918510913848877
y: 0.739629328250885
z: -0.05763183906674385
, x: 0.46579450368881226
y: 0.7279090285301208
z: -0.056787703186273575
]",
33,124,2023-07-30T13:45:51.812998,"[x: 0.6779935956001282
y: 0.8380061984062195
z: -2.0963767610737705e-07
, x: 0.6753563284873962
y: 0.7590375542640686
z: 0.009135871194303036
, x: 0.6424187421798706
y: 0.6905669569969177
z: 0.007472835015505552
, x: 0.5985843539237976
y: 0.6579271554946899
z: 0.004742892924696207
, x: 0.5625027418136597
y: 0.6504485607147217
z: -0.00012410730414558202
, x: 0.6325840353965759
y: 0.6505169868469238
z: -0.025794854387640953
, x: 0.5797300338745117
y: 0.5835973620414734
z: -0.041335590183734894
, x: 0.5492538213729858
y: 0.541101336479187
z: -0.0484619215130806
, x: 0.5253204107284546
y: 0.5076895952224731
z: -0.053885944187641144
, x: 0.6125929951667786
y: 0.6839873194694519
z: -0.03486311063170433
, x: 0.5411484241485596
y: 0.6601346731185913
z: -0.050837043672800064
, x: 0.5525144338607788
y: 0.6914499402046204
z: -0.045885175466537476
, x: 0.5723453760147095
y: 0.7050691246986389
z: -0.041470661759376526
, x: 0.5940732955932617
y: 0.7299610376358032
z: -0.04159289598464966
, x: 0.5330501198768616
y: 0.7176291942596436
z: -0.053979214280843735
, x: 0.5462997555732727
y: 0.7396578192710876
z: -0.04192446544766426
, x: 0.5660110712051392
y: 0.7491913437843323
z: -0.033185236155986786
, x: 0.5762933492660522
y: 0.7759205102920532
z: -0.04698042571544647
, x: 0.5227641463279724
y: 0.7481135129928589
z: -0.058046307414770126
, x: 0.4928625822067261
y: 0.7389835119247437
z: -0.055888719856739044
, x: 0.46799200773239136
y: 0.728486180305481
z: -0.053736988455057144
]",
34,125,2023-07-30T13:45:51.868141,"[x: 0.6777161359786987
y: 0.8367735743522644
z: -2.4349719751626253e-07
, x: 0.6750723123550415
y: 0.7596210241317749
z: 0.010537268593907356
, x: 0.6432130336761475
y: 0.6898562908172607
z: 0.010348989628255367
, x: 0.6020238399505615
y: 0.6522654891014099
z: 0.009045546874403954
, x: 0.5688521265983582
y: 0.6375230550765991
z: 0.005667405668646097
, x: 0.6314910054206848
y: 0.6493740677833557
z: -0.025063691660761833
, x: 0.5781676769256592
y: 0.5824016332626343
z: -0.03949320688843727
, x: 0.5477972626686096
y: 0.5401411652565002
z: -0.045350849628448486
, x: 0.5237817764282227
y: 0.5077266097068787
z: -0.04986915737390518
, x: 0.612234354019165
y: 0.6831088066101074
z: -0.03430458903312683
, x: 0.5399660468101501
y: 0.6588054299354553
z: -0.049687761813402176
, x: 0.5518109798431396
y: 0.6893562078475952
z: -0.04402173310518265
, x: 0.5716091394424438
y: 0.703335165977478
z: -0.039087340235710144
, x: 0.5943543314933777
y: 0.7289904356002808
z: -0.04104197770357132
, x: 0.53281170129776
y: 0.7174487113952637
z: -0.052950721234083176
, x: 0.5467586517333984
y: 0.7396857738494873
z: -0.04103038087487221
, x: 0.5661076307296753
y: 0.7490565180778503
z: -0.03249742463231087
, x: 0.5768606066703796
y: 0.7748347520828247
z: -0.04627895727753639
, x: 0.5229158401489258
y: 0.7484799027442932
z: -0.05758476257324219
, x: 0.492357075214386
y: 0.7387838959693909
z: -0.05627603083848953
, x: 0.46625837683677673
y: 0.7269862294197083
z: -0.05475202947854996
]",
35,126,2023-07-30T13:45:51.932156,"[x: 0.6784544587135315
y: 0.8308616280555725
z: -1.6879819497717108e-07
, x: 0.6708462238311768
y: 0.7511471509933472
z: 0.0016912569990381598
, x: 0.6351412534713745
y: 0.677120566368103
z: -0.00035846978425979614
, x: 0.592540979385376
y: 0.6309203505516052
z: -0.001437591970898211
, x: 0.5609502792358398
y: 0.6007084250450134
z: -0.0035736735444515944
, x: 0.6401202082633972
y: 0.633053183555603
z: -0.029779404401779175
, x: 0.5903555154800415
y: 0.5678525567054749
z: -0.0457727424800396
, x: 0.5634469985961914
y: 0.5271406769752502
z: -0.051100026816129684
, x: 0.5433281064033508
y: 0.4932025074958801
z: -0.05321243405342102
, x: 0.627119779586792
y: 0.6648768782615662
z: -0.0349845290184021
, x: 0.5543364882469177
y: 0.6364459991455078
z: -0.05472128838300705
, x: 0.539550244808197
y: 0.6597112417221069
z: -0.05614418908953667
, x: 0.5379448533058167
y: 0.6727794408798218
z: -0.05431196093559265
, x: 0.6097278594970703
y: 0.7072296738624573
z: -0.03818425536155701
, x: 0.5466243624687195
y: 0.708184003829956
z: -0.05907650664448738
, x: 0.5523491501808167
y: 0.7353130578994751
z: -0.056186240166425705
, x: 0.5677967667579651
y: 0.7497502565383911
z: -0.04919595271348953
, x: 0.5882521867752075
y: 0.749045193195343
z: -0.03973366320133209
, x: 0.5324674248695374
y: 0.7154308557510376
z: -0.05399554595351219
, x: 0.5010128021240234
y: 0.6938554048538208
z: -0.05553825944662094
, x: 0.4747006595134735
y: 0.6710255146026611
z: -0.05420413613319397
]",
36,127,2023-07-30T13:45:52.006611,"[x: 0.6839666962623596
y: 0.8262108564376831
z: -4.2245503095728054e-08
, x: 0.6735422611236572
y: 0.7436228394508362
z: 0.006875480990856886
, x: 0.6397356986999512
y: 0.676578164100647
z: 0.0028227728325873613
, x: 0.5975360870361328
y: 0.6421855092048645
z: -0.0034049360547214746
, x: 0.5624761581420898
y: 0.6308501958847046
z: -0.01144511066377163
, x: 0.637528121471405
y: 0.6258878707885742
z: -0.02148951217532158
, x: 0.5835392475128174
y: 0.5687522292137146
z: -0.03612232580780983
, x: 0.5529499650001526
y: 0.533315122127533
z: -0.043248534202575684
, x: 0.5291567444801331
y: 0.5040556192398071
z: -0.04690812900662422
, x: 0.6258488893508911
y: 0.6587766408920288
z: -0.03309117630124092
, x: 0.5481200218200684
y: 0.6178959012031555
z: -0.048973992466926575
, x: 0.5069704651832581
y: 0.5933021903038025
z: -0.05652705952525139
, x: 0.47503408789634705
y: 0.5730438828468323
z: -0.06192769110202789
, x: 0.6144848465919495
y: 0.7020817995071411
z: -0.042276669293642044
, x: 0.5438272953033447
y: 0.6920710802078247
z: -0.05849573388695717
, x: 0.5321453213691711
y: 0.704177737236023
z: -0.06026146188378334
, x: 0.5303799510002136
y: 0.7138943672180176
z: -0.058694493025541306
, x: 0.6016893982887268
y: 0.7478734254837036
z: -0.05004994198679924
, x: 0.5438727140426636
y: 0.7193775773048401
z: -0.06064654514193535
, x: 0.5120280385017395
y: 0.703926682472229
z: -0.06085042282938957
, x: 0.48527437448501587
y: 0.6903440952301025
z: -0.05953468382358551
]",
37,128,2023-07-30T13:45:52.061662,"[x: 0.6823827624320984
y: 0.8250572681427002
z: -1.220804435320133e-08
, x: 0.6720614433288574
y: 0.7429941892623901
z: 0.008755610324442387
, x: 0.6405137181282043
y: 0.6770942211151123
z: 0.005096860695630312
, x: 0.6009957194328308
y: 0.6445661187171936
z: -0.0008319714106619358
, x: 0.5665506720542908
y: 0.6352969408035278
z: -0.008971327915787697
, x: 0.636897623538971
y: 0.6253036856651306
z: -0.02171640284359455
, x: 0.5838506817817688
y: 0.5676877498626709
z: -0.036608558148145676
, x: 0.5530993342399597
y: 0.532335638999939
z: -0.04374722018837929
, x: 0.5286365747451782
y: 0.5032317638397217
z: -0.047609150409698486
, x: 0.6258136034011841
y: 0.6591617465019226
z: -0.03398283198475838
, x: 0.5494543313980103
y: 0.6159051656723022
z: -0.0494493804872036
, x: 0.507968008518219
y: 0.5912646651268005
z: -0.05637078732252121
, x: 0.4756966829299927
y: 0.5709889531135559
z: -0.06153781712055206
, x: 0.6151131391525269
y: 0.7031325101852417
z: -0.04368487372994423
, x: 0.5422033667564392
y: 0.6879780292510986
z: -0.059229619801044464
, x: 0.5191982388496399
y: 0.6944532990455627
z: -0.06142604351043701
, x: 0.507317841053009
y: 0.698738157749176
z: -0.06066913902759552
, x: 0.6034037470817566
y: 0.749316394329071
z: -0.0517861507833004
, x: 0.5456339120864868
y: 0.7206785082817078
z: -0.06376828253269196
, x: 0.5134756565093994
y: 0.706565260887146
z: -0.06560750305652618
, x: 0.4875412583351135
y: 0.693372905254364
z: -0.06523200124502182
]",
38,129,2023-07-30T13:45:52.124364,"[x: 0.6892647743225098
y: 0.8318462371826172
z: -1.0626337854091616e-07
, x: 0.680790901184082
y: 0.7489506006240845
z: 0.006627861876040697
, x: 0.6438998579978943
y: 0.682563066482544
z: 0.002872301498427987
, x: 0.5981553196907043
y: 0.6507226228713989
z: -0.003015932161360979
, x: 0.562308132648468
y: 0.637916088104248
z: -0.010476570576429367
, x: 0.6383630633354187
y: 0.6318472027778625
z: -0.023115433752536774
, x: 0.5816701650619507
y: 0.577012300491333
z: -0.038039594888687134
, x: 0.5496188402175903
y: 0.5417540073394775
z: -0.045855842530727386
, x: 0.5249109268188477
y: 0.5120059847831726
z: -0.05008852109313011
, x: 0.6265624761581421
y: 0.6634964346885681
z: -0.034368786960840225
, x: 0.5467249155044556
y: 0.6296172738075256
z: -0.05056362226605415
, x: 0.5049796104431152
y: 0.6067197918891907
z: -0.058336056768894196
, x: 0.47274237871170044
y: 0.5862679481506348
z: -0.06413804739713669
, x: 0.6154464483261108
y: 0.7071815729141235
z: -0.043044380843639374
, x: 0.5502358675003052
y: 0.7089692950248718
z: -0.05929187312722206
, x: 0.5542333126068115
y: 0.7322893142700195
z: -0.060074396431446075
, x: 0.5648339986801147
y: 0.7495721578598022
z: -0.057933658361434937
, x: 0.6026497483253479
y: 0.7536736130714417
z: -0.05046989396214485
, x: 0.5460519790649414
y: 0.7282354831695557
z: -0.06176324933767319
, x: 0.5118246078491211
y: 0.7135006785392761
z: -0.06244173273444176
, x: 0.48108744621276855
y: 0.7011312246322632
z: -0.06176164001226425
]",
39,130,2023-07-30T13:45:52.184690,"[x: 0.6893675923347473
y: 0.8312075734138489
z: -4.5624265254673446e-08
, x: 0.6793842315673828
y: 0.7463719844818115
z: 0.007763938046991825
, x: 0.6428881883621216
y: 0.6803473234176636
z: 0.004594611003994942
, x: 0.5995548963546753
y: 0.6473513841629028
z: -0.0008642315515317023
, x: 0.5640735030174255
y: 0.636858344078064
z: -0.008130713365972042
, x: 0.6372156739234924
y: 0.6295199990272522
z: -0.020958146080374718
, x: 0.5814095735549927
y: 0.5765397548675537
z: -0.03574565425515175
, x: 0.5494032502174377
y: 0.5410524010658264
z: -0.0441247783601284
, x: 0.5244818925857544
y: 0.5118318796157837
z: -0.04878056421875954
, x: 0.6252742409706116
y: 0.6634074449539185
z: -0.03283338621258736
, x: 0.5479367971420288
y: 0.6278220415115356
z: -0.048248402774333954
, x: 0.5061343908309937
y: 0.6017471551895142
z: -0.0564628504216671
, x: 0.47305840253829956
y: 0.5790120959281921
z: -0.06285656243562698
, x: 0.6141940951347351
y: 0.7079393267631531
z: -0.04210471734404564
, x: 0.5456753373146057
y: 0.7015050053596497
z: -0.0573902502655983
, x: 0.5423716306686401
y: 0.7181311845779419
z: -0.05850072577595711
, x: 0.5476341247558594
y: 0.7315057516098022
z: -0.05687106028199196
, x: 0.6014565229415894
y: 0.7551901340484619
z: -0.05004400759935379
, x: 0.5424658060073853
y: 0.7287595868110657
z: -0.06072122976183891
, x: 0.5087108612060547
y: 0.7132524251937866
z: -0.0612720251083374
, x: 0.4796557128429413
y: 0.6996225714683533
z: -0.06049938127398491
]",
